0.854183 	 0.468245
0.629383 	 0.430403
0.706961 	 0.225074
0.326426 	 0.697256
0.094882 	 0.291940
0.377087 	 0.961364
0.583636 	 0.409497
0.879452 	 0.374096
0.277352 	 0.458083
0.587817 	 0.653096
0.183203 	 0.646992
0.897519 	 0.307749
0.829493 	 0.793481
0.454115 	 0.893826
0.570940 	 0.267312
0.346019 	 0.053102
0.261940 	 0.666128
0.798608 	 0.555132
0.756615 	 0.439741
0.751305 	 0.594226
0.125523 	 0.341136
0.296640 	 0.757012
0.607074 	 0.888302
0.475723 	 0.144108
0.174474 	 0.494003
0.252297 	 0.480728
0.824091 	 0.592303
0.739769 	 0.899594
0.238166 	 0.394696
0.028840 	 0.453230
0.785058 	 0.718467
0.400616 	 0.599872
0.686331 	 0.610370
0.052919 	 0.362987
0.814081 	 0.244179
0.321940 	 0.329630
0.124851 	 0.444563
0.993683 	 0.483322
0.357830 	 0.306345
0.811121 	 0.567522
0.020905 	 0.389019
0.911802 	 0.526139
0.443098 	 0.987976
0.080538 	 0.348582
0.715323 	 0.775781
0.592425 	 0.208533
0.481796 	 0.837886
0.662770 	 0.300302
0.812433 	 0.141820
0.137364 	 0.798639
0.573901 	 0.363201
0.582751 	 0.401776
0.086123 	 0.442244
0.145940 	 0.220161
0.437117 	 0.980712
0.415662 	 0.110172
0.770257 	 0.670125
0.497757 	 0.430677
0.891659 	 0.707633
0.228767 	 0.560442
0.187628 	 0.676656
0.483901 	 0.439344
0.570879 	 0.049501
0.322398 	 0.148412
0.354839 	 0.649495
0.269539 	 0.544023
0.122806 	 0.728202
0.741966 	 0.146001
0.292550 	 0.192206
0.728874 	 0.151860
0.064638 	 0.438429
0.507614 	 0.648030
0.924528 	 0.276772
0.350078 	 0.213996
0.448500 	 0.533372
0.612506 	 0.777551
0.522904 	 0.377880
0.882717 	 0.535356
0.446577 	 0.493545
0.346019 	 0.302164
0.700980 	 0.416059
0.617145 	 0.119755
0.403546 	 0.272347
0.719657 	 0.073611
0.853420 	 0.701285
0.723777 	 0.126926
0.339061 	 0.779199
0.705374 	 0.258858
0.887112 	 0.782220
0.319376 	 0.854244
0.868831 	 0.293435
0.137364 	 0.183264
0.088961 	 0.231056
0.560320 	 0.115970
0.888730 	 0.541978
0.296182 	 0.506302
0.555254 	 0.700735
0.272042 	 0.915677
0.222114 	 0.733024
0.496750 	 0.385449
0.184729 	 0.131199
0.684256 	 0.110874
0.284188 	 0.773370
0.672689 	 0.192236
0.527299 	 0.701773
0.556871 	 0.603473
0.885250 	 0.503342
0.574877 	 0.134983
0.530290 	 0.231788
0.389782 	 0.715751
0.075777 	 0.268471
0.512101 	 0.895810
0.162297 	 0.326304
0.794671 	 0.455336
0.935728 	 0.628315
0.861934 	 0.288949
0.361797 	 0.534440
0.912687 	 0.387982
0.475326 	 0.271920
0.668264 	 0.610614
0.420240 	 0.488907
0.066897 	 0.650410
0.439161 	 0.480026
0.561510 	 0.928983
0.818598 	 0.190680
0.400128 	 0.948424
0.288369 	 0.298807
0.277078 	 0.451857
0.684256 	 0.960417
0.981079 	 0.564776
0.798059 	 0.880734
0.577532 	 0.275216
0.450209 	 0.723930
0.197668 	 0.319071
0.545122 	 0.941465
0.493454 	 0.221503
0.564318 	 0.417280
0.327036 	 0.353374
0.918851 	 0.398724
0.188971 	 0.524583
0.710776 	 0.137181
0.711173 	 0.505173
0.848170 	 0.325449
0.831446 	 0.630177
0.392682 	 0.802393
0.461470 	 0.379864
0.757469 	 0.266823
0.190741 	 0.427686
0.096591 	 0.233314
0.044527 	 0.491226
0.376843 	 0.942839
0.376598 	 0.779321
0.661763 	 0.634877
0.677877 	 0.690725
0.640156 	 0.087130
0.582415 	 0.921354
0.851985 	 0.635640
0.620289 	 0.858821
0.562090 	 0.806482
0.678152 	 0.746055
0.500778 	 0.839381
0.479232 	 0.400922
0.861080 	 0.286935
0.120548 	 0.225501
0.296365 	 0.575091
0.658010 	 0.348766
0.867580 	 0.808924
0.293466 	 0.311258
0.552141 	 0.503067
0.461043 	 0.160100
0.827937 	 0.577807
0.423139 	 0.037080
0.709372 	 0.420423
0.753777 	 0.511856
0.291574 	 0.076083
0.375591 	 0.492080
0.675436 	 0.294076
0.130772 	 0.446455
0.087649 	 0.307688
0.535936 	 0.281320
0.940397 	 0.271249
0.873562 	 0.224738
0.368175 	 0.832514
0.798242 	 0.197607
0.491989 	 0.484390
0.321360 	 0.545305
0.637288 	 0.665029
0.385083 	 0.172185
0.398175 	 0.170660
0.364574 	 0.160283
0.405988 	 0.974975
0.236061 	 0.390027
0.692190 	 0.319224
0.985839 	 0.576342
0.511948 	 0.014740
0.783807 	 0.524674
0.811518 	 0.453383
0.728660 	 0.090579
0.569811 	 0.551744
0.503067 	 0.990539
0.905576 	 0.322764
0.200903 	 0.827143
0.716666 	 0.592700
0.283425 	 0.896847
0.573382 	 0.772301
0.653584 	 0.585040
0.536821 	 0.526414
0.272286 	 0.642109
0.955901 	 0.508072
0.581561 	 0.039552
0.524064 	 0.312998
0.265206 	 0.812342
0.377209 	 0.311502
0.378948 	 0.793817
0.513627 	 0.513199
0.380657 	 0.649770
0.317454 	 0.121403
0.467269 	 0.933073
0.801538 	 0.807917
0.883541 	 0.393384
0.090670 	 0.507248
0.665120 	 0.669546
0.620197 	 0.182775
0.832911 	 0.624195
0.259194 	 0.125828
0.315958 	 0.560320
0.327860 	 0.189001
0.617817 	 0.284463
0.292856 	 0.801782
0.622456 	 0.643178
0.409619 	 0.671682
0.320078 	 0.724815
0.400555 	 0.165441
0.254982 	 0.812830
0.855068 	 0.273934
0.354564 	 0.269417
0.616688 	 0.402356
0.753777 	 0.501511
0.570696 	 0.771172
0.410169 	 0.878750
0.495621 	 0.539567
0.336833 	 0.819269
0.264290 	 0.206732
0.183081 	 0.434278
0.866085 	 0.336528
0.708365 	 0.460005
0.269387 	 0.829371
0.352916 	 0.605487
0.126041 	 0.789605
0.442915 	 0.091403
0.199042 	 0.581561
0.223426 	 0.712363
0.153935 	 0.148442
0.573717 	 0.471480
0.557848 	 0.558947
0.477767 	 0.347087
0.185369 	 0.860714
0.649586 	 0.312662
0.603168 	 0.663320
0.649709 	 0.757958
0.027345 	 0.547441
0.169683 	 0.752983
0.160314 	 0.444838
0.637532 	 0.723136
0.568651 	 0.945280
0.915128 	 0.688345
0.874630 	 0.635487
0.381481 	 0.594287
0.493637 	 0.011872
0.819330 	 0.776849
0.749290 	 0.084780
0.713065 	 0.862911
0.352214 	 0.276803
0.743004 	 0.129826
0.597125 	 0.860195
0.278909 	 0.182592
0.572344 	 0.759331
0.411756 	 0.151585
0.483657 	 0.236610
0.754631 	 0.555986
0.978545 	 0.607501
0.401257 	 0.366070
0.768731 	 0.163274
0.490127 	 0.509781
0.464919 	 0.555986
0.260537 	 0.890896
0.235908 	 0.588061
0.584307 	 0.294290
0.509415 	 0.533464
0.483291 	 0.575213
0.881039 	 0.290689
0.365062 	 0.877834
0.261147 	 0.347362
0.170385 	 0.836695
0.790643 	 0.493515
0.540910 	 0.347362
0.844081 	 0.220313
0.148259 	 0.726951
0.635884 	 0.453993
0.635395 	 0.813715
0.029420 	 0.409131
0.852992 	 0.281808
0.310648 	 0.925626
0.394208 	 0.384991
0.262764 	 0.396771
0.239113 	 0.839991
0.571245 	 0.523576
0.485580 	 0.870571
0.218604 	 0.217719
0.933805 	 0.615558
0.669698 	 0.940855
0.128849 	 0.412244
0.421888 	 0.393262
0.239479 	 0.636067
0.491623 	 0.735801
0.230415 	 0.586291
0.936399 	 0.321879
0.291177 	 0.206488
0.888821 	 0.363323
0.456954 	 0.880123
0.232307 	 0.608966
0.433943 	 0.970458
0.528214 	 0.696554
0.090304 	 0.301737
0.072512 	 0.561968
0.137120 	 0.434950
0.510086 	 0.763207
0.335002 	 0.143559
0.039003 	 0.527635
0.622211 	 0.900754
0.147618 	 0.352367
0.536515 	 0.673910
0.607349 	 0.416517
0.523606 	 0.443800
0.923185 	 0.372021
0.043703 	 0.436354
0.147984 	 0.505997
0.968444 	 0.426527
0.652333 	 0.265999
0.926756 	 0.380139
0.559679 	 0.477462
0.627796 	 0.146886
0.135868 	 0.660482
0.720969 	 0.810053
0.711142 	 0.062746
0.663198 	 0.936644
0.270486 	 0.171117
0.168249 	 0.362407
0.875301 	 0.594897
0.528031 	 0.352794
0.806116 	 0.762505
0.621204 	 0.870693
0.320231 	 0.636982
0.412702 	 0.241218
0.095279 	 0.782739
0.628956 	 0.432600
0.291116 	 0.518021
0.596759 	 0.832026
0.975066 	 0.590106
0.301675 	 0.826197
0.786279 	 0.271676
0.319437 	 0.360759
0.092532 	 0.601001
0.651326 	 0.212256
0.576861 	 0.291421
0.370647 	 0.020386
0.240394 	 0.078158
0.555406 	 0.200293
0.390881 	 0.878262
0.433638 	 0.630634
0.203467 	 0.233283
0.679739 	 0.890530
0.634663 	 0.692099
0.782525 	 0.730918
0.796136 	 0.772973
0.113498 	 0.412915
0.648762 	 0.747765
0.167608 	 0.372845
0.956084 	 0.603290
0.559740 	 0.781518
0.324381 	 0.666494
0.442366 	 0.064974
0.775658 	 0.120518
0.518174 	 0.940001
0.595508 	 0.070742
0.196814 	 0.560228
0.596454 	 0.359294
0.719718 	 0.517502
0.509995 	 0.806085
0.303659 	 0.533616
0.534471 	 0.383221
0.450423 	 0.937284
0.243904 	 0.137089
0.379528 	 0.121830
0.390790 	 0.746025
0.744438 	 0.406079
0.403027 	 0.108615
0.476333 	 0.698477
0.220008 	 0.100772
0.594287 	 0.789789
0.424818 	 0.606677
0.045869 	 0.537156
0.847102 	 0.434645
0.573992 	 0.409742
0.263894 	 0.864681
0.330088 	 0.358531
0.814814 	 0.873531
0.758019 	 0.393017
0.711966 	 0.315043
0.630116 	 0.399487
0.185614 	 0.330973
0.523698 	 0.138737
0.748497 	 0.862239
0.865139 	 0.524827
0.358928 	 0.927183
0.957030 	 0.462325
0.266762 	 0.077364
0.918607 	 0.241279
0.237526 	 0.345500
0.262276 	 0.697531
0.611866 	 0.378246
0.542619 	 0.183691
0.783380 	 0.139683
0.932340 	 0.486557
0.469802 	 0.210364
0.581408 	 0.334178
0.802728 	 0.854793
0.983795 	 0.425062
0.248360 	 0.113620
0.757134 	 0.211768
0.883419 	 0.689047
0.528886 	 0.584307
0.157506 	 0.326365
0.333659 	 0.732719
0.260079 	 0.508713
0.659261 	 0.109561
0.593738 	 0.262062
0.390118 	 0.182531
0.939421 	 0.659230
0.621845 	 0.041108
0.341777 	 0.824305
0.543229 	 0.427473
0.530015 	 0.821375
0.333598 	 0.455489
0.364788 	 0.211768
0.794275 	 0.593188
0.110385 	 0.345592
0.192938 	 0.751427
0.065096 	 0.444899
0.683035 	 0.507767
0.478317 	 0.343242
0.586291 	 0.341380
0.130650 	 0.577074
0.361187 	 0.440962
0.030946 	 0.343028
0.153874 	 0.317454
0.478500 	 0.159124
0.322153 	 0.684622
0.143773 	 0.323496
0.118503 	 0.599841
0.171606 	 0.859828
0.732505 	 0.358837
0.078219 	 0.630177
0.827784 	 0.223151
0.529435 	 0.880551
0.166540 	 0.445753
0.374950 	 0.277505
0.912656 	 0.657033
0.193182 	 0.680563
0.219520 	 0.233680
0.895047 	 0.508011
0.252571 	 0.644978
0.627430 	 0.216254
0.394787 	 0.467086
0.598132 	 0.146916
0.217078 	 0.729575
0.343913 	 0.842219
0.027711 	 0.525346
0.515824 	 0.004791
0.352794 	 0.568529
0.528428 	 0.168584
0.164586 	 0.498795
0.814234 	 0.559862
0.809198 	 0.416547
0.586596 	 0.425764
0.383435 	 0.015870
0.308664 	 0.240394
0.373638 	 0.611927
0.213233 	 0.271004
0.582232 	 0.485305
0.705161 	 0.275338
0.753166 	 0.548936
0.590655 	 0.328196
0.577593 	 0.792474
0.711295 	 0.406598
0.879666 	 0.666952
0.385662 	 0.571062
0.739799 	 0.310312
0.114231 	 0.419050
0.394787 	 0.146611
0.580218 	 0.959777
0.427259 	 0.105594
0.978362 	 0.607105
0.569323 	 0.869106
0.714682 	 0.530625
0.762505 	 0.314310
0.556749 	 0.715445
0.342540 	 0.368175
0.421522 	 0.817499
0.621296 	 0.755699
0.652058 	 0.753258
0.511948 	 0.249519
0.893765 	 0.196417
0.663900 	 0.390332
0.558306 	 0.310923
0.888577 	 0.334117
0.906766 	 0.626514
0.283120 	 0.463271
0.529496 	 0.811090
0.262185 	 0.245338
0.809870 	 0.203619
0.654958 	 0.541429
0.246162 	 0.282937
0.488540 	 0.117008
0.417127 	 0.695853
0.615131 	 0.213660
0.981109 	 0.592761
0.706961 	 0.944121
0.711539 	 0.817743
0.238166 	 0.366771
0.490402 	 0.053560
0.674520 	 0.041902
0.264229 	 0.078341
0.328898 	 0.589984
0.164220 	 0.407941
0.324686 	 0.200232
0.655995 	 0.722770
0.677145 	 0.480331
0.142918 	 0.699240
0.208045 	 0.188910
0.653829 	 0.355266
0.208991 	 0.673421
0.544725 	 0.377056
0.777947 	 0.910520
0.526688 	 0.210028
0.199133 	 0.115909
0.208960 	 0.412793
0.812860 	 0.696768
0.936979 	 0.608448
0.714011 	 0.648061
0.761315 	 0.172887
0.691458 	 0.353801
0.778649 	 0.570574
0.588641 	 0.073183
0.342692 	 0.846370
0.453108 	 0.617115
0.660085 	 0.963012
0.149083 	 0.635792
0.552019 	 0.640645
0.463820 	 0.424055
0.663717 	 0.854518
0.239662 	 0.650624
0.901761 	 0.647084
0.562731 	 0.917112
0.381542 	 0.410810
0.539232 	 0.553758
0.665792 	 0.297983
0.691244 	 0.557329
0.575030 	 0.913816
0.502640 	 0.078249
0.351939 	 0.948668
0.146794 	 0.362468
0.460311 	 0.906400
0.927183 	 0.554949
0.799860 	 0.584338
0.461898 	 0.270394
0.618519 	 0.461745
0.143925 	 0.338237
0.903317 	 0.652364
0.907834 	 0.627247
0.530686 	 0.578051
0.834223 	 0.356822
0.623707 	 0.800745
0.738090 	 0.697928
0.470931 	 0.789575
0.634938 	 0.052034
0.370403 	 0.918546
0.627338 	 0.352947
0.385083 	 0.866268
0.576312 	 0.826807
0.909391 	 0.731468
0.457076 	 0.793298
0.620106 	 0.459151
0.310373 	 0.582110
0.433149 	 0.804590
0.646535 	 0.562059
0.061342 	 0.616474
0.866817 	 0.337321
0.360454 	 0.825556
0.790277 	 0.665304
0.685202 	 0.332621
0.842677 	 0.734519
0.956877 	 0.605304
0.380566 	 0.661550
0.364879 	 0.379223
0.173620 	 0.146641
0.052889 	 0.676168
0.826594 	 0.675649
0.645192 	 0.433912
0.732933 	 0.068270
0.180944 	 0.539018
0.719810 	 0.882870
0.366741 	 0.227943
0.509842 	 0.155065
0.646107 	 0.748283
0.466262 	 0.955138
0.911313 	 0.221290
0.772027 	 0.620014
0.496811 	 0.894681
0.161168 	 0.779778
0.774682 	 0.423017
0.523484 	 0.751122
0.984710 	 0.524216
0.715720 	 0.618793
0.253578 	 0.486496
0.367565 	 0.509873
0.651784 	 0.243690
0.220832 	 0.417615
0.235755 	 0.440046
0.698263 	 0.268960
0.145360 	 0.376904
0.720664 	 0.212531
0.752953 	 0.827265
0.761803 	 0.598987
0.474227 	 0.791223
0.202979 	 0.806757
0.196539 	 0.769036
0.290109 	 0.118198
0.638997 	 0.023988
0.639882 	 0.141087
0.105930 	 0.760399
0.786309 	 0.332224
0.549669 	 0.653371
0.608783 	 0.839076
0.670797 	 0.671773
0.488388 	 0.155553
0.575762 	 0.231056
0.474044 	 0.748863
0.522111 	 0.082736
0.239631 	 0.312571
0.782708 	 0.846034
0.113407 	 0.803858
0.160649 	 0.588702
0.185644 	 0.362712
0.202979 	 0.166936
0.523362 	 0.101474
0.748833 	 0.190344
0.628651 	 0.784387
0.127567 	 0.500290
0.174688 	 0.275307
0.597613 	 0.271462
0.288247 	 0.741356
0.515702 	 0.359661
0.747490 	 0.195929
0.802667 	 0.104282
0.399823 	 0.714011
0.262520 	 0.364147
0.657033 	 0.967009
0.438459 	 0.881100
0.600879 	 0.764763
0.404584 	 0.287393
0.141636 	 0.841823
0.892270 	 0.278207
0.814783 	 0.817072
0.730888 	 0.162328
0.152318 	 0.516953
0.812983 	 0.413007
0.675405 	 0.620075
0.332347 	 0.831355
0.102145 	 0.460433
0.741111 	 0.109317
0.704855 	 0.647816
0.122623 	 0.175115
0.922208 	 0.461165
0.522660 	 0.745781
0.541673 	 0.406415
0.173284 	 0.642323
0.219398 	 0.518418
0.436750 	 0.948088
0.977783 	 0.609455
0.817438 	 0.588885
0.474441 	 0.559343
0.556108 	 0.883206
0.234596 	 0.828333
0.665181 	 0.114475
0.504288 	 0.188757
0.433790 	 0.183691
0.838008 	 0.586261
0.437880 	 0.403974
0.447157 	 0.626423
0.783990 	 0.757836
0.398724 	 0.583117
0.825220 	 0.863063
0.507462 	 0.649586
0.449782 	 0.511704
0.576708 	 0.540880
0.118656 	 0.557817
0.472152 	 0.285348
0.297311 	 0.058962
0.590960 	 0.862026
0.583819 	 0.912107
0.541215 	 0.540025
0.200873 	 0.798700
0.471450 	 0.522660
0.584307 	 0.700461
0.233436 	 0.087466
0.524216 	 0.418043
0.890652 	 0.493820
0.893735 	 0.240089
0.843562 	 0.595172
0.685018 	 0.789087
0.632984 	 0.302499
0.077120 	 0.759758
0.943175 	 0.716147
0.292032 	 0.472549
0.712943 	 0.479019
0.124851 	 0.493179
0.556200 	 0.107028
0.579974 	 0.293558
0.361522 	 0.432173
0.496506 	 0.901914
0.438398 	 0.205725
0.904386 	 0.268929
0.569262 	 0.499008
0.483627 	 0.604266
0.330851 	 0.449568
0.455184 	 0.089755
0.771508 	 0.143284
0.756890 	 0.289315
0.392102 	 0.023743
0.687277 	 0.386059
0.627430 	 0.172826
0.380078 	 0.772423
0.419752 	 0.904691
0.855129 	 0.391461
0.148045 	 0.810205
0.441664 	 0.952910
0.355968 	 0.645863
0.341411 	 0.677664
0.544267 	 0.386364
0.830744 	 0.196539
0.669820 	 0.035463
0.589282 	 0.453566
0.349742 	 0.496200
0.145024 	 0.654225
0.098910 	 0.329936
0.175665 	 0.344188
0.471572 	 0.520096
0.593677 	 0.681967
0.091067 	 0.538591
0.581103 	 0.569445
0.268136 	 0.378216
0.128300 	 0.193213
0.779412 	 0.638142
0.247780 	 0.296365
0.713004 	 0.691549
0.824000 	 0.462020
0.142003 	 0.486953
0.056581 	 0.309122
0.842280 	 0.344707
0.109439 	 0.766198
0.855678 	 0.491653
0.996979 	 0.449660
0.743004 	 0.119846
0.795587 	 0.343059
0.495712 	 0.595264
0.295480 	 0.684164
0.092563 	 0.516526
0.679556 	 0.238899
0.856380 	 0.294473
0.182440 	 0.564684
0.692068 	 0.399243
0.774804 	 0.361461
0.229804 	 0.578967
0.558428 	 0.005097
0.687002 	 0.401288
0.803888 	 0.670156
0.713187 	 0.581927
0.712241 	 0.421796
0.561419 	 0.128178
0.599445 	 0.785882
0.581652 	 0.161840
0.920682 	 0.440260
0.854183 	 0.370312
0.129978 	 0.568834
0.672353 	 0.880398
0.139531 	 0.806787
0.561235 	 0.175512
0.641316 	 0.135838
0.023011 	 0.609973
0.521104 	 0.019257
0.587420 	 0.923032
0.612049 	 0.509659
0.266060 	 0.119236
0.281747 	 0.860103
0.731864 	 0.383801
0.493637 	 0.682546
0.483139 	 0.695791
0.565538 	 0.879940
0.325449 	 0.843745
0.161260 	 0.780633
0.246498 	 0.526719
0.839717 	 0.597308
0.142491 	 0.718467
0.859310 	 0.820582
0.316080 	 0.599139
0.218055 	 0.126469
0.097293 	 0.621693
0.663259 	 0.418500
0.297128 	 0.283486
0.335124 	 0.106601
0.637562 	 0.134953
0.780969 	 0.747337
0.264229 	 0.158483
0.562181 	 0.327494
0.894864 	 0.725425
0.767998 	 0.140660
0.712485 	 0.854610
0.573717 	 0.325327
0.808008 	 0.254311
0.411603 	 0.413434
0.599750 	 0.126957
0.564196 	 0.102237
0.178320 	 0.201178
0.913785 	 0.328593
0.238563 	 0.109287
0.851772 	 0.813532
0.745537 	 0.128025
0.819636 	 0.254494
0.161321 	 0.347118
0.949278 	 0.528977
0.537217 	 0.052950
0.036134 	 0.539750
0.427656 	 0.014649
0.665029 	 0.872005
0.100620 	 0.394971
0.484756 	 0.056093
0.609088 	 0.161016
0.147679 	 0.313578
0.961821 	 0.690207
0.653310 	 0.316568
0.753410 	 0.542192
0.361156 	 0.568468
0.793390 	 0.560198
0.489273 	 0.850856
0.307413 	 0.850398
0.373486 	 0.177740
0.648305 	 0.802606
0.107089 	 0.662465
0.154393 	 0.572100
0.334178 	 0.374523
0.558123 	 0.641957
0.341441 	 0.325022
0.822932 	 0.398968
0.715049 	 0.373974
0.856349 	 0.689383
0.876827 	 0.174230
0.444533 	 0.420820
0.805658 	 0.184179
0.527177 	 0.329508
0.127354 	 0.522996
0.257088 	 0.926206
0.901975 	 0.733848
0.335337 	 0.615955
0.652974 	 0.897946
0.574877 	 0.751518
0.267464 	 0.215522
0.830500 	 0.285348
0.489792 	 0.264657
0.989868 	 0.521805
0.732444 	 0.393292
0.895291 	 0.347392
0.382183 	 0.808985
0.321329 	 0.747459
0.055483 	 0.443831
0.626148 	 0.683218
0.261879 	 0.090213
0.970397 	 0.560045
0.623646 	 0.866085
0.545701 	 0.666524
0.183691 	 0.416578
0.594653 	 0.240516
0.832423 	 0.758721
0.502335 	 0.318491
0.384777 	 0.174352
0.339549 	 0.058535
0.955412 	 0.452498
0.507736 	 0.850764
0.460250 	 0.979217
0.328990 	 0.122684
0.582049 	 0.380505
0.539445 	 0.296915
0.320902 	 0.329936
0.649373 	 0.383343
0.408704 	 0.238075
0.771477 	 0.393323
0.501816 	 0.833918
0.626270 	 0.099490
0.980010 	 0.384686
0.691641 	 0.728782
0.680532 	 0.324503
0.327982 	 0.712058
0.274209 	 0.250832
0.413251 	 0.904477
0.229316 	 0.157689
0.268654 	 0.932676
0.394848 	 0.811213
0.156865 	 0.825404
0.733909 	 0.673971
0.133854 	 0.583361
0.238960 	 0.284707
0.535142 	 0.844966
0.559893 	 0.499039
0.878384 	 0.303751
0.376110 	 0.497879
0.463088 	 0.034394
0.448805 	 0.382916
0.552232 	 0.373058
0.693289 	 0.577502
0.311625 	 0.684774
0.131260 	 0.716575
0.818598 	 0.541643
0.715842 	 0.180303
0.523911 	 0.888974
0.285623 	 0.082430
0.844264 	 0.263619
0.906217 	 0.731132
0.134739 	 0.380016
0.501877 	 0.384960
0.024201 	 0.637013
0.518967 	 0.276009
0.604236 	 0.897305
0.457961 	 0.137608
0.470077 	 0.488723
0.493789 	 0.468825
0.552934 	 0.833064
0.215308 	 0.441115
0.703024 	 0.886959
0.731559 	 0.569750
0.882992 	 0.719016
0.605762 	 0.094424
0.681204 	 0.764031
0.481979 	 0.441908
0.681051 	 0.725486
0.450911 	 0.766320
0.641316 	 0.163457
0.822962 	 0.664205
0.688742 	 0.448317
0.735801 	 0.477004
0.865383 	 0.282723
0.630787 	 0.123630
0.521836 	 0.733665
0.269173 	 0.479110
0.911222 	 0.395642
0.201239 	 0.704398
0.844661 	 0.745811
0.676046 	 0.484848
0.749321 	 0.319681
0.275918 	 0.453505
0.498886 	 0.033235
0.621174 	 0.791437
0.117283 	 0.603870
0.329295 	 0.364635
0.822413 	 0.661672
0.294839 	 0.076662
0.784143 	 0.711509
0.654897 	 0.524522
0.686697 	 0.775353
0.619404 	 0.750816
0.575610 	 0.054964
0.596606 	 0.405042
0.914609 	 0.571245
0.142460 	 0.400464
0.425764 	 0.308847
0.712363 	 0.078829
0.764611 	 0.556383
0.520096 	 0.453017
0.920408 	 0.343913
0.495285 	 0.206336
0.784234 	 0.797784
0.374584 	 0.715232
0.210059 	 0.485153
0.950682 	 0.472396
0.280862 	 0.849300
0.318430 	 0.420423
0.639149 	 0.466536
0.936155 	 0.521134
0.737388 	 0.817286
0.941832 	 0.580676
0.689901 	 0.502335
0.009827 	 0.521317
0.779015 	 0.447554
0.163305 	 0.212775
0.891659 	 0.620777
0.108066 	 0.785516
0.396832 	 0.102237
0.457045 	 0.211432
0.296152 	 0.085665
0.025849 	 0.358806
0.331828 	 0.416700
0.916257 	 0.344096
0.214179 	 0.843623
0.634053 	 0.532823
0.607990 	 0.823328
0.088534 	 0.357494
0.461867 	 0.600177
0.775719 	 0.143284
0.861324 	 0.234626
0.063448 	 0.638569
0.505325 	 0.298166
0.731834 	 0.519150
0.817804 	 0.664113
0.226081 	 0.754448
0.475082 	 0.049867
0.653951 	 0.740745
0.630696 	 0.468184
0.057955 	 0.608386
0.618549 	 0.242042
0.415906 	 0.740776
0.647572 	 0.492996
0.638386 	 0.260109
0.411939 	 0.832667
0.660329 	 0.253212
0.711112 	 0.734672
0.651509 	 0.901028
0.348003 	 0.112857
0.993011 	 0.419630
0.664937 	 0.675314
0.297067 	 0.574694
0.876278 	 0.650349
0.753807 	 0.796808
0.081729 	 0.650014
0.679098 	 0.930754
0.185736 	 0.201331
0.559038 	 0.316996
0.920408 	 0.558184
0.219306 	 0.904721
0.761315 	 0.566607
0.740349 	 0.283609
0.459975 	 0.013733
0.578967 	 0.369549
0.303751 	 0.703360
0.251595 	 0.343852
0.421918 	 0.925596
0.294259 	 0.769341
0.439955 	 0.122593
0.545396 	 0.702261
0.943876 	 0.619037
0.485916 	 0.442122
0.918760 	 0.444533
0.254891 	 0.618519
0.057802 	 0.697806
0.759178 	 0.566301
0.865932 	 0.219428
0.655202 	 0.598712
0.296670 	 0.274819
0.650990 	 0.510147
0.902219 	 0.228736
0.640858 	 0.496567
0.352031 	 0.921537
0.093966 	 0.568133
0.144017 	 0.549425
0.260018 	 0.736106
0.819819 	 0.526627
0.551378 	 0.484329
0.835261 	 0.319163
0.799738 	 0.433485
0.188269 	 0.808771
0.233680 	 0.777184
0.395520 	 0.119449
0.745415 	 0.186651
0.268349 	 0.218604
0.069063 	 0.732933
0.662801 	 0.180731
0.599322 	 0.343791
0.662008 	 0.377911
0.644459 	 0.688894
0.410779 	 0.102817
0.683554 	 0.780725
0.507584 	 0.525010
0.783166 	 0.871761
0.914548 	 0.258553
0.848262 	 0.492752
0.685781 	 0.728111
0.726768 	 0.228736
0.116367 	 0.735435
0.524918 	 0.077334
0.574908 	 0.365032
0.403516 	 0.789575
0.442946 	 0.600360
0.618885 	 0.061220
0.519150 	 0.551531
0.146825 	 0.570299
0.311960 	 0.630207
0.608600 	 0.870235
0.371075 	 0.532456
0.993377 	 0.464370
0.649739 	 0.472121
0.574358 	 0.302530
0.544389 	 0.224830
0.410138 	 0.339793
0.097629 	 0.673269
0.429731 	 0.117924
0.457472 	 0.895962
0.700888 	 0.950011
0.636219 	 0.500931
0.964202 	 0.419141
0.255593 	 0.637013
0.803766 	 0.675832
0.626759 	 0.210639
0.234321 	 0.080935
0.557115 	 0.273293
0.612140 	 0.869411
0.568773 	 0.679678
0.352336 	 0.921140
0.532182 	 0.168981
0.494644 	 0.416395
0.634175 	 0.494095
0.487503 	 0.949461
0.252297 	 0.732078
0.263955 	 0.846065
0.792444 	 0.697195
0.786004 	 0.506180
0.697836 	 0.630299
0.721763 	 0.677236
0.347423 	 0.900357
0.531114 	 0.330363
0.677694 	 0.440992
0.113834 	 0.571703
0.174505 	 0.719565
0.675893 	 0.576891
0.430616 	 0.099124
0.204810 	 0.653371
0.213660 	 0.706900
0.528397 	 0.189154
0.244697 	 0.223914
0.570818 	 0.010010
0.752068 	 0.348552
0.586993 	 0.800989
0.831690 	 0.840175
0.656850 	 0.748314
0.145726 	 0.548875
0.936796 	 0.512955
0.261269 	 0.306009
0.642109 	 0.704794
0.358043 	 0.211615
0.698569 	 0.131443
0.541887 	 0.512833
0.504593 	 0.781701
0.454390 	 0.383618
0.699057 	 0.882626
0.380108 	 0.883633
0.333171 	 0.028901
0.048952 	 0.582507
0.353221 	 0.495956
0.940397 	 0.408734
