0.484329 	 0.066958
0.140019 	 0.654744
0.749260 	 0.633229
0.362346 	 0.437819
0.746239 	 0.916776
0.249702 	 0.652272
0.167089 	 0.229987
0.079501 	 0.750999
0.409864 	 0.688162
0.763695 	 0.280068
0.579669 	 0.401746
0.471419 	 0.058443
0.197821 	 0.712607
0.966826 	 0.517045
0.792688 	 0.333659
0.567461 	 0.281655
0.434706 	 0.961241
0.307199 	 0.345500
0.942747 	 0.692068
0.289438 	 0.056368
0.292673 	 0.829432
0.411420 	 0.800928
0.588702 	 0.768365
0.865627 	 0.369640
0.856349 	 0.741325
0.527268 	 0.918394
0.782830 	 0.722221
0.867824 	 0.353710
0.186041 	 0.144688
0.424604 	 0.048402
0.493057 	 0.591357
0.358684 	 0.293252
0.131718 	 0.391308
0.263039 	 0.311045
0.833155 	 0.801233
0.189215 	 0.235359
0.497482 	 0.858730
0.784783 	 0.119541
0.850215 	 0.731986
0.529008 	 0.320139
0.372173 	 0.523423
0.897153 	 0.545030
0.039705 	 0.503708
0.369152 	 0.300363
0.387432 	 0.481368
0.436903 	 0.410474
0.812525 	 0.608295
0.804804 	 0.195654
0.386090 	 0.312998
0.405713 	 0.695669
0.570513 	 0.928159
0.759941 	 0.497238
0.246803 	 0.634785
0.497971 	 0.516007
0.455611 	 0.854396
0.409497 	 0.745140
0.469314 	 0.401868
0.893826 	 0.234138
0.209357 	 0.460677
0.801111 	 0.886654
0.114383 	 0.202155
0.453322 	 0.173437
0.040895 	 0.508744
0.933195 	 0.560289
0.324931 	 0.551653
0.434187 	 0.224891
0.658254 	 0.080081
0.734397 	 0.255562
0.238380 	 0.649800
0.250099 	 0.568255
0.888760 	 0.705435
0.611774 	 0.250862
0.477523 	 0.210913
0.735038 	 0.596576
0.389538 	 0.340281
0.612018 	 0.586566
0.308695 	 0.659597
0.931028 	 0.550645
0.126011 	 0.661184
0.847896 	 0.678030
0.091220 	 0.457595
0.261727 	 0.545061
0.619312 	 0.523057
0.263009 	 0.589251
0.772576 	 0.835780
0.740410 	 0.442854
0.795801 	 0.689627
0.649831 	 0.845637
0.524461 	 0.702414
0.495071 	 0.056887
0.750298 	 0.144414
0.206519 	 0.784265
0.766289 	 0.152470
0.063051 	 0.426130
0.645802 	 0.780328
0.335368 	 0.276315
0.689352 	 0.080020
0.506455 	 0.468551
0.248390 	 0.239906
0.783319 	 0.565722
0.581927 	 0.139805
0.738304 	 0.830256
0.086215 	 0.673452
0.494064 	 0.841548
0.880306 	 0.729545
0.291513 	 0.711570
0.328166 	 0.763451
0.355846 	 0.123783
0.430403 	 0.465011
0.130253 	 0.784936
0.376202 	 0.703757
0.615925 	 0.098727
0.780786 	 0.477584
0.255470 	 0.525224
0.780358 	 0.698263
0.874905 	 0.538224
0.110935 	 0.647511
0.948027 	 0.684133
0.475082 	 0.457259
0.886471 	 0.649098
0.178686 	 0.732475
0.357738 	 0.979034
0.366955 	 0.866268
0.398663 	 0.915159
0.831355 	 0.223029
0.343028 	 0.243812
0.821162 	 0.564165
0.468337 	 0.181738
0.786737 	 0.167272
0.645863 	 0.229652
0.278298 	 0.655599
0.684072 	 0.427717
0.279519 	 0.266366
0.807428 	 0.794244
0.477035 	 0.989502
0.307413 	 0.437544
0.345653 	 0.575060
0.129124 	 0.525193
0.384320 	 0.674276
0.674642 	 0.146367
0.562090 	 0.573748
0.044221 	 0.534623
0.639729 	 0.413556
0.871059 	 0.522477
0.677664 	 0.132694
0.437513 	 0.983398
0.601794 	 0.555132
0.433302 	 0.663839
0.638325 	 0.432814
0.246559 	 0.660604
0.360851 	 0.904019
0.103000 	 0.721335
0.618397 	 0.977447
0.331034 	 0.733573
0.369793 	 0.727897
0.958403 	 0.537645
0.462172 	 0.019227
0.261116 	 0.590625
0.425062 	 0.977783
0.738914 	 0.820734
0.712088 	 0.281503
0.381176 	 0.542619
0.524064 	 0.140934
0.231361 	 0.763176
0.378979 	 0.536149
0.636402 	 0.364086
0.364574 	 0.505417
0.077548 	 0.612903
0.706839 	 0.679067
0.532365 	 0.589831
0.283578 	 0.949126
0.542772 	 0.046754
0.119114 	 0.810541
0.526139 	 0.964476
0.530320 	 0.781518
0.907590 	 0.212226
0.784539 	 0.504929
0.843806 	 0.390759
0.367260 	 0.161260
0.381695 	 0.094272
0.791375 	 0.825983
0.953581 	 0.549852
0.303903 	 0.473037
0.665792 	 0.761711
0.192083 	 0.529221
0.784631 	 0.262581
0.463057 	 0.358379
0.482376 	 0.279702
0.082278 	 0.482986
0.774377 	 0.596820
0.524552 	 0.057527
0.505631 	 0.533464
0.293985 	 0.098910
0.068667 	 0.573473
0.613269 	 0.942289
0.777429 	 0.803156
0.639943 	 0.365612
0.078219 	 0.545640
0.703818 	 0.609088
0.327158 	 0.407849
0.350993 	 0.795557
0.394513 	 0.137700
0.880551 	 0.505661
0.256294 	 0.065432
0.060060 	 0.407300
0.328440 	 0.225013
0.410077 	 0.165532
0.662252 	 0.298502
0.263955 	 0.484512
0.752800 	 0.815912
0.549486 	 0.499466
0.220099 	 0.745018
0.932127 	 0.352519
0.845027 	 0.510208
0.375042 	 0.833552
0.677938 	 0.747826
0.514725 	 0.672414
0.159520 	 0.311350
0.224616 	 0.448988
0.315134 	 0.776177
0.682821 	 0.188971
0.206641 	 0.402173
0.134129 	 0.622517
0.081729 	 0.635609
0.565508 	 0.342509
0.787439 	 0.196783
0.084628 	 0.469100
0.792261 	 0.718925
0.670400 	 0.877895
0.293252 	 0.356944
0.466384 	 0.046724
0.649617 	 0.099551
0.602435 	 0.150578
0.991607 	 0.544908
0.557695 	 0.295450
0.448347 	 0.152837
0.712210 	 0.157750
0.523911 	 0.595904
0.532243 	 0.775597
0.860561 	 0.744072
0.427839 	 0.625080
0.367626 	 0.232002
0.312357 	 0.798486
0.415967 	 0.063906
0.934660 	 0.431196
0.458632 	 0.795160
0.696249 	 0.527329
0.392163 	 0.463149
0.337626 	 0.668081
0.666402 	 0.649281
0.426740 	 0.436995
0.315195 	 0.642720
0.655507 	 0.138157
0.158696 	 0.687063
0.526872 	 0.222755
0.519761 	 0.882290
0.311167 	 0.144658
0.775231 	 0.515305
0.825343 	 0.528581
0.346416 	 0.127262
0.530351 	 0.237953
0.402997 	 0.428419
0.188238 	 0.351665
0.584948 	 0.958129
0.388836 	 0.638783
0.183935 	 0.399365
0.492782 	 0.615864
0.669088 	 0.845180
0.267006 	 0.780175
0.464095 	 0.349132
0.562792 	 0.777825
0.677602 	 0.505295
0.456099 	 0.756737
0.531999 	 0.265816
0.111484 	 0.254860
0.818323 	 0.543352
0.434278 	 0.127293
0.758873 	 0.807886
0.102634 	 0.574175
0.548631 	 0.588519
0.688070 	 0.905087
0.687094 	 0.601917
0.382977 	 0.663991
0.448683 	 0.493973
0.670553 	 0.730186
0.509201 	 0.397595
0.317484 	 0.801782
0.698843 	 0.291238
0.162572 	 0.604511
0.606525 	 0.630299
0.524735 	 0.219764
0.034455 	 0.388562
0.108249 	 0.429365
0.469314 	 0.060060
0.495407 	 0.048463
0.866329 	 0.318888
0.730552 	 0.224219
0.947386 	 0.494827
0.702841 	 0.273385
0.416456 	 0.694021
0.428205 	 0.963897
0.325175 	 0.286935
0.382916 	 0.129307
0.730461 	 0.639149
0.062319 	 0.260445
0.389660 	 0.546068
0.561754 	 0.479385
0.158208 	 0.785302
0.372417 	 0.973113
0.283700 	 0.917936
0.105686 	 0.405408
0.120060 	 0.788720
0.415113 	 0.527085
0.690756 	 0.320475
0.876858 	 0.298227
0.680837 	 0.945738
0.353832 	 0.698294
0.374432 	 0.847865
0.520463 	 0.464614
0.941893 	 0.726920
0.783319 	 0.693503
0.282785 	 0.381237
0.509842 	 0.283273
0.691641 	 0.160985
0.528550 	 0.022279
0.481704 	 0.591662
0.367016 	 0.515885
0.454024 	 0.704550
0.562792 	 0.453139
0.111911 	 0.806452
0.159520 	 0.569048
0.097720 	 0.249092
0.619404 	 0.323954
0.240944 	 0.161168
0.597369 	 0.566912
0.717856 	 0.903989
0.475204 	 0.733665
0.459365 	 0.026521
0.332835 	 0.930998
0.122929 	 0.619526
0.354686 	 0.561907
0.939787 	 0.594165
0.407270 	 0.718680
0.793390 	 0.258889
0.615284 	 0.979888
0.485946 	 0.357097
0.508591 	 0.459914
0.786676 	 0.570544
0.507950 	 0.583911
0.630360 	 0.391125
0.498398 	 0.330729
0.253121 	 0.135441
0.316904 	 0.456679
0.484451 	 0.718345
0.400800 	 0.718131
0.291299 	 0.087466
0.896908 	 0.501236
0.210974 	 0.151708
0.704978 	 0.662587
0.682516 	 0.634236
0.721488 	 0.755058
0.140996 	 0.840327
0.552812 	 0.329142
0.723106 	 0.479507
0.574664 	 0.158361
0.412488 	 0.295907
0.223548 	 0.661458
0.654897 	 0.904111
0.157384 	 0.290841
0.022401 	 0.495804
0.379589 	 0.392102
0.135716 	 0.742668
0.365062 	 0.798456
0.205390 	 0.536760
0.365825 	 0.469161
0.707511 	 0.888028
0.538255 	 0.876980
0.898282 	 0.504746
0.826075 	 0.484146
0.662954 	 0.436628
0.481704 	 0.776879
0.513657 	 0.195746
0.694266 	 0.397900
0.688925 	 0.111545
0.952208 	 0.617847
0.940428 	 0.308145
0.609668 	 0.601856
0.788507 	 0.463179
0.373974 	 0.639180
0.016724 	 0.548021
0.301920 	 0.834529
0.841548 	 0.542711
0.594012 	 0.070467
0.631886 	 0.171911
0.379040 	 0.150517
0.772729 	 0.546983
0.449599 	 0.121860
0.296213 	 0.705008
0.667013 	 0.764275
0.377575 	 0.757408
0.653462 	 0.274270
0.738304 	 0.106693
0.592242 	 0.029695
0.623005 	 0.400800
0.069582 	 0.530778
0.822169 	 0.190466
0.734489 	 0.460646
0.231758 	 0.445936
0.591479 	 0.178716
0.680868 	 0.876553
0.542375 	 0.439467
0.968719 	 0.572497
0.755882 	 0.569140
0.304056 	 0.287545
0.135136 	 0.609943
0.397931 	 0.101260
0.175573 	 0.741081
0.155461 	 0.651479
0.120853 	 0.530442
0.834590 	 0.703970
0.109165 	 0.276620
0.855098 	 0.687490
0.556688 	 0.140294
0.444258 	 0.982788
0.671987 	 0.222694
0.617328 	 0.087466
0.831690 	 0.285043
0.917295 	 0.392773
0.302255 	 0.708182
0.205847 	 0.719810
0.382611 	 0.363628
0.261757 	 0.295419
0.334300 	 0.639424
0.775445 	 0.531205
0.318705 	 0.652455
0.480026 	 0.258583
0.396191 	 0.291482
0.189215 	 0.228584
0.192450 	 0.787072
0.848689 	 0.714805
0.701498 	 0.273019
0.603687 	 0.055361
0.130589 	 0.830348
0.805750 	 0.602557
0.702872 	 0.450636
0.133183 	 0.501267
0.830775 	 0.177343
0.487777 	 0.191076
0.622242 	 0.870937
0.501785 	 0.968139
0.523240 	 0.403394
0.403333 	 0.151585
0.154118 	 0.429609
0.179327 	 0.425794
0.108158 	 0.202033
0.668264 	 0.410291
0.109409 	 0.694723
0.572253 	 0.561235
0.698325 	 0.942442
0.855098 	 0.804559
0.526078 	 0.254921
0.265999 	 0.220985
0.703330 	 0.813501
0.448775 	 0.807337
0.953581 	 0.303568
0.023530 	 0.644978
0.662770 	 0.784906
0.926786 	 0.372478
0.733268 	 0.121220
0.354442 	 0.538957
0.605914 	 0.224738
0.365734 	 0.080721
0.630573 	 0.069948
0.465102 	 0.699820
0.555193 	 0.350902
0.665822 	 0.186529
0.607868 	 0.781762
0.420484 	 0.449263
0.712973 	 0.900601
0.885617 	 0.541795
0.228553 	 0.203681
0.667592 	 0.121158
0.685049 	 0.338176
0.488510 	 0.776269
0.107028 	 0.758965
0.313395 	 0.597583
0.968444 	 0.487808
0.627277 	 0.836421
0.665670 	 0.289834
0.135563 	 0.780908
0.121433 	 0.824458
0.306650 	 0.458266
0.233833 	 0.250343
0.605640 	 0.275887
0.704855 	 0.654988
0.924986 	 0.759331
0.476516 	 0.145299
0.560656 	 0.964965
0.554521 	 0.618152
0.711112 	 0.738212
0.765893 	 0.775475
0.710532 	 0.788751
0.079226 	 0.606464
0.406262 	 0.629658
0.289865 	 0.221961
0.476028 	 0.696982
0.181799 	 0.492752
0.138005 	 0.344493
0.168859 	 0.252388
0.694876 	 0.220527
0.751732 	 0.319346
0.175298 	 0.303446
0.761193 	 0.427686
0.134404 	 0.490829
0.706229 	 0.562975
0.913053 	 0.314310
0.618976 	 0.091159
0.281075 	 0.096500
0.380932 	 0.176855
0.817469 	 0.382427
0.986236 	 0.600635
0.263741 	 0.581194
0.731529 	 0.403699
0.224219 	 0.131840
0.160161 	 0.744957
0.343669 	 0.597888
0.741081 	 0.708640
0.770440 	 0.724387
0.846339 	 0.823511
0.479659 	 0.397870
0.533555 	 0.304910
0.408246 	 0.487960
0.653279 	 0.722770
0.968810 	 0.635517
0.479934 	 0.164464
0.703024 	 0.074038
0.345317 	 0.246437
0.023194 	 0.613330
0.499344 	 0.119694
0.180670 	 0.459639
0.452010 	 0.009430
0.303262 	 0.610950
0.358318 	 0.891476
0.474319 	 0.007355
0.775262 	 0.817164
0.814508 	 0.474227
0.205664 	 0.824000
0.578448 	 0.793085
0.296701 	 0.098758
0.109317 	 0.634449
0.662069 	 0.759941
0.455061 	 0.311106
0.695486 	 0.854457
0.432875 	 0.056337
0.350291 	 0.252724
0.117679 	 0.459670
0.161626 	 0.756401
0.717246 	 0.557939
0.490646 	 0.954619
0.396985 	 0.205267
0.356304 	 0.949004
0.018616 	 0.389325
0.670827 	 0.748558
0.531541 	 0.080752
0.655019 	 0.373424
0.073824 	 0.368114
0.911435 	 0.664571
0.771111 	 0.308145
0.763390 	 0.789819
0.260109 	 0.522233
0.251442 	 0.413190
0.691763 	 0.628651
0.808435 	 0.873440
0.638264 	 0.645405
0.675619 	 0.060427
0.562700 	 0.959441
0.663167 	 0.734947
0.315287 	 0.862484
0.587695 	 0.711539
0.656178 	 0.652455
0.497574 	 0.989319
0.346324 	 0.537797
0.397839 	 0.347911
0.906522 	 0.505905
0.877773 	 0.765252
0.611469 	 0.144871
0.799890 	 0.179876
0.172552 	 0.793970
0.638722 	 0.955779
0.016602 	 0.600208
0.644185 	 0.348277
0.567156 	 0.899014
0.492325 	 0.783105
0.686483 	 0.185858
0.949126 	 0.704794
0.312632 	 0.330790
0.852168 	 0.757408
0.543413 	 0.451186
0.803522 	 0.282968
0.394177 	 0.917264
0.761925 	 0.534471
0.152226 	 0.427870
0.590075 	 0.096530
0.645711 	 0.450179
0.207709 	 0.341685
0.461745 	 0.810602
0.312143 	 0.637349
0.249763 	 0.915647
0.107303 	 0.368297
0.365734 	 0.666677
0.481338 	 0.593341
0.272225 	 0.373028
0.638203 	 0.633656
0.293527 	 0.818201
0.902707 	 0.659474
0.900662 	 0.515244
0.539445 	 0.715995
0.379833 	 0.484939
0.348003 	 0.318888
0.940397 	 0.330363
0.326304 	 0.553087
0.591723 	 0.730705
0.814264 	 0.766655
0.686544 	 0.937010
0.631428 	 0.282418
0.411084 	 0.426038
0.740471 	 0.533403
0.466781 	 0.528031
0.852931 	 0.513596
0.788507 	 0.807672
0.374737 	 0.286233
0.072573 	 0.300851
0.904324 	 0.578478
0.554888 	 0.770806
0.761437 	 0.153325
0.549883 	 0.152776
0.938414 	 0.382122
0.398907 	 0.556108
0.207404 	 0.147832
0.353954 	 0.022034
0.552538 	 0.674734
0.713675 	 0.241310
0.642323 	 0.234840
0.328074 	 0.164037
0.624928 	 0.888150
0.040315 	 0.472274
0.949492 	 0.414991
0.177984 	 0.357097
0.075198 	 0.675710
0.546831 	 0.604602
0.520676 	 0.702872
0.482986 	 0.417890
0.521012 	 0.786554
0.870449 	 0.662496
0.599933 	 0.012329
0.104160 	 0.331126
0.173650 	 0.483566
0.318278 	 0.190252
0.937834 	 0.629536
0.495376 	 0.446486
0.774346 	 0.400983
0.728904 	 0.505936
0.239723 	 0.302133
0.448103 	 0.137028
0.810266 	 0.708823
0.344127 	 0.688864
0.671712 	 0.864864
0.781549 	 0.278909
0.337046 	 0.134342
0.459731 	 0.934721
0.847621 	 0.522660
0.474441 	 0.533403
0.577960 	 0.386944
0.811151 	 0.447310
0.925504 	 0.492660
0.801172 	 0.300119
0.665975 	 0.071474
0.571978 	 0.741173
0.022950 	 0.643025
0.357738 	 0.629688
0.419691 	 0.362529
0.704428 	 0.340831
0.425214 	 0.751335
0.854976 	 0.338572
0.882778 	 0.629933
0.654958 	 0.063173
0.074953 	 0.743980
0.286691 	 0.108615
0.495041 	 0.671194
0.960540 	 0.667959
0.232826 	 0.735862
0.356029 	 0.441267
0.847774 	 0.643208
0.707663 	 0.175024
0.251228 	 0.706290
0.434217 	 0.039033
0.155156 	 0.625813
0.424238 	 0.895505
0.643544 	 0.601398
0.497116 	 0.466048
0.670431 	 0.760552
0.770592 	 0.228767
0.900449 	 0.713095
0.393384 	 0.694388
0.175481 	 0.850948
0.155187 	 0.689688
0.927610 	 0.640339
0.870571 	 0.630818
0.828822 	 0.803858
0.655507 	 0.818659
0.529710 	 0.230110
0.823145 	 0.877010
0.929563 	 0.739433
0.042726 	 0.353313
0.893338 	 0.248421
0.477706 	 0.673421
0.891781 	 0.352306
0.758049 	 0.387402
0.834193 	 0.365642
0.217902 	 0.646657
0.123264 	 0.347606
0.383404 	 0.635487
0.843410 	 0.699820
0.072298 	 0.482772
0.583361 	 0.496323
0.668935 	 0.628925
0.178320 	 0.153569
0.122440 	 0.736747
0.217322 	 0.646474
0.553087 	 0.952330
0.429853 	 0.285592
0.411206 	 0.781640
0.451704 	 0.528489
0.243599 	 0.142247
0.173101 	 0.823542
0.373394 	 0.530412
0.209449 	 0.512436
0.711570 	 0.904843
0.327586 	 0.100620
0.735466 	 0.619007
0.154576 	 0.838527
0.867214 	 0.181677
0.610431 	 0.986358
0.035798 	 0.365093
0.416395 	 0.228462
0.394086 	 0.799921
0.886715 	 0.582202
0.522111 	 0.440992
0.515061 	 0.161443
0.838099 	 0.443098
0.881039 	 0.278573
0.594134 	 0.133122
0.857448 	 0.447096
0.530564 	 0.802484
0.681112 	 0.678213
0.609943 	 0.680013
0.833308 	 0.471816
0.194250 	 0.813562
0.697256 	 0.278176
0.556017 	 0.458968
0.645680 	 0.583911
0.219062 	 0.629627
0.953185 	 0.306772
0.804010 	 0.545824
0.396771 	 0.783990
0.793970 	 0.774133
0.728599 	 0.904355
0.587359 	 0.424543
0.203070 	 0.651051
0.495010 	 0.283914
0.801874 	 0.552324
0.937010 	 0.696829
0.400189 	 0.085208
0.913877 	 0.469558
0.098941 	 0.557237
0.935392 	 0.664693
0.017762 	 0.438337
0.219703 	 0.203925
0.972198 	 0.611560
0.040284 	 0.676016
0.615925 	 0.916562
0.723289 	 0.066622
0.851833 	 0.789331
0.653768 	 0.605243
0.889370 	 0.802576
0.722983 	 0.611988
0.603107 	 0.328501
0.536058 	 0.822230
0.557024 	 0.113315
0.040498 	 0.335551
0.126469 	 0.508042
0.252235 	 0.397534
0.194678 	 0.504074
0.226783 	 0.561602
0.599445 	 0.118595
0.885159 	 0.446852
0.177313 	 0.240608
0.400952 	 0.227912
0.183935 	 0.676351
0.190558 	 0.843348
0.178869 	 0.744499
0.627796 	 0.219245
0.275002 	 0.454817
0.861995 	 0.337291
0.807184 	 0.763482
0.471755 	 0.279153
0.666646 	 0.525864
0.353923 	 0.044038
0.613178 	 0.535600
0.734001 	 0.176977
0.428419 	 0.348338
0.819300 	 0.454085
0.687643 	 0.230934
0.395978 	 0.435377
0.455275 	 0.256020
0.215003 	 0.528001
0.179174 	 0.378887
0.136876 	 0.499954
0.874111 	 0.738212
0.556993 	 0.255318
0.031587 	 0.582629
0.309091 	 0.433790
0.318827 	 0.872341
0.128544 	 0.482162
0.619800 	 0.316233
0.760125 	 0.685842
0.503861 	 0.984771
0.330668 	 0.631733
0.215278 	 0.089663
0.562914 	 0.500168
0.179449 	 0.482284
0.609882 	 0.444533
0.385083 	 0.683828
0.428877 	 0.079836
0.538316 	 0.219398
0.635212 	 0.625202
0.598712 	 0.380535
0.593280 	 0.977325
0.409375 	 0.710013
0.470138 	 0.345622
0.325266 	 0.846828
0.564318 	 0.074557
0.527848 	 0.799554
0.839290 	 0.407147
0.387982 	 0.655202
0.378979 	 0.170263
0.799249 	 0.727195
0.211615 	 0.681661
0.817499 	 0.324381
0.621143 	 0.255440
0.949736 	 0.634297
0.702048 	 0.713889
0.794244 	 0.422010
0.543718 	 0.112186
0.961211 	 0.439772
0.360363 	 0.730399
0.122776 	 0.244453
0.064455 	 0.304605
0.217597 	 0.876675
0.310221 	 0.462477
0.333995 	 0.311838
0.471053 	 0.122837
0.751274 	 0.811914
0.528916 	 0.834803
0.584948 	 0.715354
0.528703 	 0.933500
0.309183 	 0.538438
0.902280 	 0.794366
0.252754 	 0.717063
0.574633 	 0.443495
0.433607 	 0.408887
0.938627 	 0.605304
0.470016 	 0.884487
0.306070 	 0.473586
0.892361 	 0.717399
0.962767 	 0.672231
0.886258 	 0.679281
0.107761 	 0.561296
0.459273 	 0.545366
0.807306 	 0.540025
0.303354 	 0.692618
0.295114 	 0.252571
0.358074 	 0.789056
0.710440 	 0.433851
0.909635 	 0.717643
0.567461 	 0.756493
0.261330 	 0.476882
0.416028 	 0.123905
0.076113 	 0.536332
0.071841 	 0.616840
0.327525 	 0.257851
0.482162 	 0.655324
0.421430 	 0.295175
0.571123 	 0.311045
0.726737 	 0.791894
0.628437 	 0.141301
0.679220 	 0.903867
0.667135 	 0.622791
0.133580 	 0.770196
0.950957 	 0.374340
0.386212 	 0.541154
0.894864 	 0.707846
0.574328 	 0.121525
0.192267 	 0.281808
0.291055 	 0.380261
0.409772 	 0.986023
0.094485 	 0.262917
0.759941 	 0.310282
0.262917 	 0.583209
0.044923 	 0.549730
0.392376 	 0.212897
0.600513 	 0.711203
0.586718 	 0.104373
0.317301 	 0.284616
0.352947 	 0.371410
0.742943 	 0.555986
0.208533 	 0.852107
0.881130 	 0.487259
0.258003 	 0.531297
0.395703 	 0.927000
0.928007 	 0.735527
0.595721 	 0.523911
0.642109 	 0.791650
0.693258 	 0.849269
0.563890 	 0.076662
0.454604 	 0.413434
0.235176 	 0.246864
0.565508 	 0.694662
0.114200 	 0.748436
0.670461 	 0.657674
0.749840 	 0.192236
0.567400 	 0.258095
0.467421 	 0.305185
0.684500 	 0.593738
0.469131 	 0.066286
0.793695 	 0.817957
0.488723 	 0.887631
0.030946 	 0.359783
0.260445 	 0.906247
0.397717 	 0.720359
0.610675 	 0.116520
0.314158 	 0.338755
0.622913 	 0.565203
0.248177 	 0.487564
0.950774 	 0.378002
0.063204 	 0.354411
0.197760 	 0.744835
0.688131 	 0.156926
0.197790 	 0.203467
0.227271 	 0.128452
0.437117 	 0.261025
0.679830 	 0.831446
0.413800 	 0.271401
0.235603 	 0.178808
0.474349 	 0.428602
0.709647 	 0.122135
0.630787 	 0.664602
0.342998 	 0.082308
0.371685 	 0.971343
0.299875 	 0.839656
0.420820 	 0.245247
0.059816 	 0.277535
0.565264 	 0.603565
0.112033 	 0.233558
0.876858 	 0.577288
0.123753 	 0.425214
0.545213 	 0.070620
0.462813 	 0.007355
0.831019 	 0.626362
0.778954 	 0.411695
0.910459 	 0.458907
0.471755 	 0.581194
0.617389 	 0.698721
0.674642 	 0.193945
0.474044 	 0.082034
0.525987 	 0.051820
0.416456 	 0.450667
0.599994 	 0.987579
0.044313 	 0.537339
0.603168 	 0.667165
0.502609 	 0.977874
0.915616 	 0.587573
0.888974 	 0.214087
0.507126 	 0.453078
0.748985 	 0.133274
0.644398 	 0.179144
0.690542 	 0.349773
0.670278 	 0.678884
0.648579 	 0.535813
0.636982 	 0.089297
0.831477 	 0.707266
0.073458 	 0.593402
0.669424 	 0.493759
0.272927 	 0.938200
0.156102 	 0.694723
0.501358 	 0.315622
0.165868 	 0.248939
0.351482 	 0.124516
0.761864 	 0.091281
0.546251 	 0.849239
0.444105 	 0.125950
0.246712 	 0.187750
0.548021 	 0.137272
0.198706 	 0.508744
0.649983 	 0.849666
0.447645 	 0.912870
0.077578 	 0.368511
0.241462 	 0.582202
0.591052 	 0.242378
0.441694 	 0.322703
0.131962 	 0.243385
0.220771 	 0.767724
0.212134 	 0.446669
0.425947 	 0.179266
0.126499 	 0.320780
0.156957 	 0.310831
0.603595 	 0.737114
0.723167 	 0.165838
0.538041 	 0.954894
0.701163 	 0.180486
0.962584 	 0.332316
0.445753 	 0.825648
0.861019 	 0.723533
0.249001 	 0.776452
0.053774 	 0.628620
0.226081 	 0.340159
0.215125 	 0.635517
0.522660 	 0.128574
0.871578 	 0.372112
0.947172 	 0.696524
0.411054 	 0.720939
0.685904 	 0.160710
0.359172 	 0.709006
0.247993 	 0.419538
0.845058 	 0.171361
0.613971 	 0.831477
0.612842 	 0.257729
0.984375 	 0.435438
0.845027 	 0.860591
0.393750 	 0.314402
0.432508 	 0.787347
0.047975 	 0.432661
0.852504 	 0.150182
0.249184 	 0.485092
0.150975 	 0.615894
0.582873 	 0.848506
0.297555 	 0.475570
0.076388 	 0.238014
0.574999 	 0.565783
0.359691 	 0.116062
0.444685 	 0.952361
0.588885 	 0.780206
0.664876 	 0.851405
0.621265 	 0.269997
0.108402 	 0.760125
0.241310 	 0.177770
0.661214 	 0.533189
0.757775 	 0.355846
0.920591 	 0.447768
0.807154 	 0.591082
0.415448 	 0.321207
0.616413 	 0.362774
0.719565 	 0.886380
0.099734 	 0.542222
0.794733 	 0.314524
0.371868 	 0.503464
0.976379 	 0.588763
0.598498 	 0.155126
0.848262 	 0.817896
0.847468 	 0.187170
0.654530 	 0.332316
0.659810 	 0.217322
0.556993 	 0.104282
0.454512 	 0.854732
0.519761 	 0.772973
0.232826 	 0.801752
0.928648 	 0.509384
0.546617 	 0.642384
0.403424 	 0.066591
0.464064 	 0.932524
0.579333 	 0.878445
0.574511 	 0.270028
0.640217 	 0.235145
0.606983 	 0.702780
0.238014 	 0.294717
0.246162 	 0.200415
0.891842 	 0.715232
0.371990 	 0.061434
0.392346 	 0.566546
0.949126 	 0.368725
0.059725 	 0.681509
0.598529 	 0.400342
0.136418 	 0.602893
0.381909 	 0.401654
0.095737 	 0.782281
0.829859 	 0.625019
0.147984 	 0.186987
0.816706 	 0.643208
0.223548 	 0.370708
0.561022 	 0.705679
0.792566 	 0.466842
0.646504 	 0.977905
0.438581 	 0.994140
0.237983 	 0.829432
0.497055 	 0.505783
0.932585 	 0.330058
0.494186 	 0.261574
0.691244 	 0.173162
0.319315 	 0.853572
0.345073 	 0.026795
0.696036 	 0.495682
0.322550 	 0.720634
0.721976 	 0.136540
0.120731 	 0.532884
0.557482 	 0.135502
0.640553 	 0.323649
0.433302 	 0.867275
0.814753 	 0.354198
0.548296 	 0.303507
0.733360 	 0.922575
0.338603 	 0.043245
0.859523 	 0.754326
0.261147 	 0.803919
0.054140 	 0.556261
0.126743 	 0.178411
0.253059 	 0.282937
0.103305 	 0.398083
0.288491 	 0.665853
0.770409 	 0.099857
0.622883 	 0.696921
0.514023 	 0.540208
0.743339 	 0.645711
0.832575 	 0.802545
0.163732 	 0.178259
0.605457 	 0.116306
0.092715 	 0.477767
0.355937 	 0.193487
0.049074 	 0.523423
0.205634 	 0.183966
0.387707 	 0.791284
0.742851 	 0.281747
0.343028 	 0.048585
0.608570 	 0.839076
0.659871 	 0.775292
0.851436 	 0.388379
0.883419 	 0.375072
0.586413 	 0.543199
0.450850 	 0.243171
0.272866 	 0.605762
0.655507 	 0.436140
0.880856 	 0.228034
0.463240 	 0.690603
0.420179 	 0.865078
0.523606 	 0.386181
0.330302 	 0.263039
0.587085 	 0.495926
0.883786 	 0.604968
0.603107 	 0.175909
0.000793 	 0.494705
0.202704 	 0.596942
0.097354 	 0.333262
0.554216 	 0.185095
0.672384 	 0.786981
0.643544 	 0.197851
0.045930 	 0.669149
0.695059 	 0.236976
