0.407758 	 0.444929
0.021882 	 0.284051
0.570757 	 0.367077
0.351115 	 0.120930
0.735832 	 0.083514
0.399274 	 0.414716
0.544603 	 0.361782
0.689169 	 0.178381
0.681448 	 0.381359
0.659474 	 0.436567
0.282693 	 0.132786
0.456404 	 0.444517
0.805719 	 0.111042
0.543443 	 0.079165
0.445662 	 0.070803
0.282235 	 0.375423
0.619373 	 0.166387
0.309397 	 0.153874
0.191534 	 0.206427
0.103030 	 0.276833
0.387677 	 0.289789
0.667867 	 0.337138
0.551531 	 0.299402
0.813990 	 0.207633
0.417249 	 0.427335
0.129948 	 0.144505
0.114231 	 0.229682
0.277596 	 0.407208
0.072634 	 0.331065
0.390606 	 0.223106
0.860286 	 0.231498
0.858028 	 0.175039
0.482650 	 0.419065
0.273263 	 0.339747
0.177007 	 0.241279
0.831111 	 0.255501
0.231788 	 0.238426
0.862728 	 0.391858
0.419691 	 0.285134
0.801874 	 0.411405
0.755181 	 0.068957
0.453566 	 0.302393
0.887448 	 0.119129
0.866268 	 0.305139
0.654805 	 0.319880
0.959899 	 0.258858
0.858730 	 0.088260
0.547807 	 0.459197
0.477767 	 0.456404
0.388714 	 0.378063
0.354045 	 0.351741
0.787744 	 0.429716
0.298166 	 0.321512
0.257485 	 0.035096
0.354625 	 0.380413
0.645894 	 0.342311
0.913846 	 0.326228
0.270516 	 0.038102
0.694540 	 0.093921
0.799219 	 0.391324
0.606037 	 0.318262
0.077639 	 0.276208
0.045686 	 0.188482
0.757927 	 0.283273
0.559038 	 0.003876
0.568682 	 0.331858
0.008393 	 0.224906
0.104923 	 0.242119
0.255715 	 0.326212
0.709311 	 0.448485
0.461592 	 0.138417
0.127354 	 0.357860
0.944578 	 0.267846
0.651326 	 0.485488
0.512070 	 0.195029
0.747917 	 0.355983
0.662221 	 0.314966
0.057741 	 0.196112
0.202643 	 0.413678
0.792566 	 0.428587
0.848720 	 0.310099
0.660451 	 0.097797
0.381542 	 0.060411
0.708792 	 0.428556
0.186865 	 0.419828
0.556230 	 0.039186
0.905789 	 0.256569
0.109470 	 0.252037
0.952696 	 0.330180
0.575793 	 0.137654
0.603931 	 0.192526
0.095645 	 0.118427
0.189062 	 0.060244
0.686209 	 0.118473
0.408856 	 0.097736
0.103885 	 0.273934
0.285928 	 0.314539
0.884243 	 0.149663
0.726890 	 0.151143
0.133824 	 0.346629
0.100162 	 0.283410
0.776086 	 0.403272
0.174505 	 0.227470
0.090487 	 0.113163
0.224494 	 0.112690
0.099277 	 0.379666
0.699179 	 0.162191
0.107730 	 0.283975
0.909421 	 0.199606
0.913694 	 0.122196
0.652760 	 0.328654
0.408490 	 0.201987
0.272195 	 0.206763
0.321360 	 0.196493
0.812433 	 0.294183
0.034364 	 0.334605
0.462844 	 0.318781
0.110843 	 0.353038
0.771203 	 0.401212
0.192602 	 0.289865
0.858547 	 0.220283
0.389172 	 0.111164
0.896268 	 0.111454
0.091647 	 0.378628
0.478133 	 0.456786
0.970763 	 0.214728
0.269173 	 0.286309
0.283731 	 0.258980
0.516739 	 0.251717
0.831996 	 0.383557
0.339579 	 0.284127
0.305185 	 0.270913
0.840663 	 0.182455
0.689566 	 0.022065
0.431867 	 0.051668
0.517930 	 0.343913
0.335307 	 0.113636
0.629536 	 0.471877
0.672170 	 0.136097
0.221137 	 0.156041
0.170690 	 0.433027
0.470016 	 0.288995
0.510666 	 0.003113
0.935301 	 0.212928
0.046327 	 0.316126
0.860225 	 0.368206
0.376415 	 0.152181
0.514969 	 0.392056
0.121189 	 0.317438
0.425123 	 0.257561
0.597125 	 0.019395
0.919828 	 0.175787
0.253121 	 0.096927
0.228065 	 0.339366
0.799463 	 0.061083
0.290109 	 0.152547
0.422193 	 0.465011
0.293558 	 0.324473
0.423719 	 0.269433
0.487808 	 0.209769
0.664785 	 0.150136
0.834986 	 0.114551
0.586657 	 0.395093
0.163152 	 0.078768
0.465133 	 0.278558
0.513535 	 0.288858
0.193731 	 0.296625
0.131901 	 0.182119
0.442152 	 0.212165
0.458785 	 0.391064
0.116977 	 0.121113
0.843715 	 0.253868
0.410566 	 0.308267
0.957793 	 0.224265
0.576312 	 0.311533
0.566637 	 0.158925
0.317698 	 0.029603
0.607257 	 0.079257
0.879055 	 0.106555
0.609455 	 0.186956
0.452559 	 0.480590
0.409345 	 0.472640
0.789453 	 0.060640
0.371899 	 0.431730
0.213019 	 0.264473
0.474960 	 0.246010
0.765709 	 0.399854
0.143895 	 0.119572
0.670858 	 0.210135
0.089602 	 0.301416
0.663900 	 0.064684
0.846522 	 0.389355
0.272042 	 0.235328
0.693960 	 0.250801
0.340739 	 0.226325
0.482376 	 0.018265
0.724876 	 0.132572
0.355327 	 0.435636
0.705741 	 0.165181
0.747734 	 0.048036
0.327433 	 0.035524
0.206702 	 0.303186
0.024323 	 0.314096
0.617847 	 0.310816
0.884579 	 0.159093
0.719108 	 0.426847
0.609455 	 0.424787
0.772942 	 0.075030
0.424085 	 0.031419
0.232185 	 0.281274
0.270699 	 0.452803
0.652181 	 0.085482
0.701682 	 0.129978
0.399091 	 0.122150
0.307016 	 0.332545
0.428297 	 0.349086
0.494705 	 0.466384
0.459517 	 0.182897
0.136814 	 0.142659
0.705924 	 0.253960
0.571612 	 0.417905
0.137059 	 0.283227
0.934690 	 0.196814
0.227607 	 0.443770
0.538926 	 0.420545
0.216010 	 0.298120
0.393017 	 0.166204
0.598834 	 0.412259
0.736290 	 0.371899
0.464980 	 0.326853
0.780206 	 0.287072
0.417768 	 0.236824
0.256264 	 0.213141
0.756645 	 0.281106
0.301920 	 0.237159
0.699973 	 0.271065
0.715567 	 0.411832
0.576128 	 0.249367
0.377789 	 0.189779
0.218604 	 0.192373
0.687490 	 0.161290
0.447096 	 0.252556
0.406201 	 0.469085
0.492355 	 0.491684
0.794214 	 0.404279
0.339793 	 0.479263
0.518357 	 0.040284
0.699484 	 0.166799
0.235786 	 0.392590
0.860897 	 0.243538
0.473647 	 0.071215
0.078280 	 0.230583
0.190039 	 0.262383
0.995056 	 0.272561
0.800073 	 0.441832
0.763695 	 0.138112
0.235694 	 0.300851
0.062838 	 0.312342
0.735588 	 0.308344
0.289651 	 0.179479
0.050447 	 0.349925
0.006500 	 0.241859
0.875637 	 0.341960
0.443068 	 0.352382
0.528397 	 0.026612
0.525956 	 0.181005
0.403272 	 0.097552
0.880856 	 0.357814
0.808405 	 0.210028
0.371593 	 0.143880
0.682363 	 0.120685
0.350383 	 0.352794
0.971953 	 0.270943
0.130650 	 0.375515
0.381817 	 0.279138
0.689138 	 0.107852
0.678854 	 0.130024
0.807154 	 0.092898
0.813898 	 0.333094
0.677908 	 0.350993
0.136631 	 0.156728
0.168523 	 0.220237
0.523453 	 0.323069
0.459639 	 0.042604
0.788018 	 0.331965
0.298685 	 0.454558
0.044710 	 0.240608
0.566424 	 0.067965
0.044893 	 0.215873
0.531175 	 0.074969
0.973724 	 0.307382
0.563097 	 0.191504
0.832698 	 0.380383
0.629261 	 0.056993
0.808496 	 0.230857
0.343516 	 0.206626
0.839534 	 0.405988
0.167638 	 0.350520
0.541307 	 0.237083
0.489792 	 0.487243
0.503372 	 0.367428
0.784845 	 0.152699
0.520615 	 0.339244
0.891629 	 0.200262
0.303385 	 0.091144
0.653523 	 0.402142
0.494278 	 0.495575
0.319132 	 0.411161
0.522538 	 0.139210
0.483627 	 0.410932
0.327982 	 0.300089
0.485214 	 0.323679
0.609699 	 0.366710
0.759209 	 0.351787
0.667928 	 0.146947
0.624042 	 0.107074
0.588549 	 0.436186
0.775872 	 0.186239
0.446028 	 0.390530
0.170904 	 0.065279
0.421979 	 0.431166
0.620502 	 0.269707
0.408795 	 0.401364
0.473678 	 0.412931
0.404340 	 0.037019
0.419111 	 0.055864
0.595264 	 0.103778
0.434950 	 0.104877
0.590808 	 0.418409
0.947539 	 0.265023
0.277657 	 0.302652
0.756523 	 0.416929
0.933958 	 0.227592
0.473220 	 0.017396
0.310587 	 0.280084
0.280709 	 0.381695
0.725608 	 0.039277
0.390179 	 0.287942
0.461409 	 0.282098
0.215369 	 0.084948
0.722282 	 0.448515
0.138462 	 0.416639
0.228645 	 0.259484
0.742363 	 0.234931
0.873226 	 0.105762
0.133122 	 0.157033
0.167821 	 0.107562
0.352580 	 0.143574
0.387402 	 0.020188
0.723533 	 0.368816
0.166570 	 0.286004
0.525773 	 0.401929
0.423994 	 0.042283
0.386975 	 0.292901
0.295694 	 0.436735
0.638478 	 0.243324
0.097812 	 0.270440
0.651112 	 0.347560
0.860530 	 0.353938
0.190832 	 0.089328
0.678549 	 0.358119
0.709494 	 0.377911
0.919004 	 0.380169
0.034944 	 0.331553
0.259102 	 0.310541
0.811304 	 0.366985
0.098483 	 0.379543
0.713797 	 0.110782
0.538896 	 0.347591
0.510514 	 0.442686
0.778314 	 0.053468
0.418409 	 0.066225
0.923368 	 0.308222
0.883572 	 0.394253
0.917020 	 0.200674
0.639149 	 0.226264
0.424665 	 0.138173
0.280068 	 0.175909
0.110080 	 0.374172
0.093844 	 0.388897
0.560167 	 0.111927
0.160772 	 0.092257
0.253792 	 0.096240
0.733268 	 0.075579
0.944273 	 0.211097
0.923887 	 0.295236
0.641804 	 0.068361
0.798242 	 0.297571
0.699637 	 0.441221
0.399518 	 0.244621
0.284768 	 0.120319
0.235908 	 0.245445
0.262215 	 0.446242
0.367412 	 0.049516
0.659322 	 0.423231
0.370952 	 0.232536
0.717246 	 0.386334
0.423994 	 0.378430
0.178411 	 0.155522
0.248146 	 0.175604
0.455123 	 0.404050
0.928495 	 0.236610
0.345836 	 0.420774
0.611042 	 0.120670
0.908506 	 0.304666
0.770592 	 0.441969
0.087985 	 0.168508
0.640309 	 0.359081
0.964751 	 0.215140
0.266243 	 0.368908
0.232521 	 0.167379
0.670522 	 0.224113
0.123081 	 0.243095
0.499008 	 0.429456
0.970336 	 0.201987
0.275369 	 0.107913
0.015137 	 0.200476
0.454421 	 0.237724
0.926084 	 0.179479
0.319926 	 0.396588
0.571184 	 0.060884
0.945647 	 0.289865
0.262337 	 0.127125
0.275918 	 0.184301
0.667867 	 0.193716
0.829249 	 0.422132
0.951415 	 0.281747
0.475906 	 0.079516
0.896695 	 0.292993
0.522019 	 0.035310
0.630451 	 0.131199
0.264595 	 0.155660
0.268532 	 0.416471
0.147557 	 0.366146
0.235481 	 0.462004
0.853481 	 0.406034
0.874813 	 0.202826
0.498001 	 0.372845
0.189795 	 0.256188
0.430830 	 0.481933
0.159246 	 0.355327
0.580615 	 0.043565
0.651357 	 0.453978
0.676870 	 0.280480
0.438581 	 0.368328
0.210547 	 0.087039
0.428053 	 0.495895
0.140660 	 0.099368
0.730186 	 0.069292
0.508591 	 0.383343
0.329386 	 0.035112
0.605426 	 0.478820
0.707114 	 0.116626
0.252510 	 0.068697
0.290292 	 0.216590
0.381481 	 0.416562
0.806726 	 0.372799
0.314432 	 0.029176
0.154363 	 0.172689
0.448073 	 0.137242
0.406812 	 0.314844
0.237831 	 0.337123
0.751579 	 0.270547
0.920286 	 0.307581
0.306314 	 0.293359
0.140385 	 0.212500
0.544816 	 0.292947
0.771264 	 0.164968
0.687887 	 0.438337
0.747246 	 0.278970
0.652333 	 0.344829
0.416456 	 0.409482
0.713797 	 0.238258
0.602130 	 0.121616
0.314402 	 0.038591
0.683981 	 0.132176
0.555376 	 0.098346
0.397107 	 0.460112
0.563646 	 0.126591
0.928068 	 0.196646
0.867367 	 0.158925
0.402356 	 0.089038
0.251106 	 0.434050
0.899197 	 0.244743
0.178838 	 0.348109
0.344493 	 0.315516
0.609760 	 0.424848
0.474899 	 0.060274
0.451399 	 0.330378
0.910947 	 0.286935
0.699606 	 0.206885
0.848872 	 0.346202
0.866573 	 0.193701
0.721885 	 0.223411
0.328532 	 0.144246
0.768731 	 0.110950
0.758385 	 0.113910
0.781701 	 0.068636
0.807459 	 0.360271
0.307657 	 0.387829
0.558153 	 0.263833
0.538621 	 0.317774
0.554064 	 0.005570
0.808161 	 0.132710
0.789819 	 0.352672
0.460891 	 0.141560
0.264168 	 0.167348
0.511185 	 0.014939
0.192145 	 0.230888
0.148961 	 0.401807
0.577288 	 0.442473
0.327097 	 0.208716
0.673147 	 0.319880
0.096774 	 0.240364
0.086795 	 0.212973
0.143010 	 0.334315
0.920225 	 0.301828
0.406018 	 0.331507
0.039125 	 0.292108
0.353862 	 0.326319
0.526780 	 0.152806
0.872890 	 0.234565
0.258522 	 0.119617
0.499985 	 0.430189
0.597003 	 0.348506
0.677786 	 0.380825
0.898679 	 0.391064
0.857448 	 0.350993
0.714408 	 0.133488
0.655660 	 0.201254
0.766533 	 0.165548
0.756859 	 0.176504
0.748375 	 0.049043
0.679342 	 0.415510
0.830042 	 0.275246
0.497635 	 0.023530
0.577349 	 0.448744
0.363903 	 0.352611
0.258248 	 0.438704
0.248512 	 0.174490
0.169836 	 0.069491
0.618274 	 0.336146
0.193121 	 0.418683
0.145207 	 0.334758
0.744865 	 0.049593
0.413953 	 0.170629
0.311472 	 0.030320
0.376263 	 0.183187
0.205817 	 0.448103
0.056673 	 0.257836
0.536760 	 0.257668
0.246620 	 0.087146
0.706290 	 0.476623
0.620930 	 0.125568
0.116153 	 0.104358
0.504288 	 0.244621
0.645528 	 0.082537
0.175665 	 0.166112
0.471175 	 0.454436
0.710959 	 0.070223
0.301096 	 0.051103
0.458632 	 0.391720
0.106845 	 0.151616
0.533860 	 0.461547
0.390545 	 0.473785
0.304209 	 0.466933
0.097842 	 0.245766
0.806269 	 0.445814
0.404248 	 0.159673
0.437208 	 0.163869
0.753594 	 0.361400
0.938993 	 0.243370
0.096835 	 0.307382
0.189215 	 0.441710
0.641499 	 0.032777
0.537614 	 0.435316
0.178289 	 0.086337
0.425123 	 0.248787
0.681234 	 0.378399
0.299509 	 0.189932
0.612476 	 0.472106
0.333903 	 0.414365
0.085391 	 0.320215
0.855068 	 0.253563
0.357891 	 0.400098
0.743065 	 0.422437
0.028901 	 0.333018
0.713767 	 0.306452
0.530198 	 0.104511
0.555589 	 0.420469
0.087497 	 0.153508
0.469527 	 0.461272
0.106418 	 0.314219
0.377361 	 0.281167
0.082644 	 0.342097
0.727500 	 0.273858
0.255654 	 0.034394
0.540391 	 0.344996
0.548357 	 0.296457
0.433515 	 0.042039
0.829615 	 0.179098
0.406140 	 0.036805
0.698996 	 0.336604
0.534501 	 0.470122
0.230323 	 0.454909
0.506821 	 0.227775
0.319407 	 0.154180
0.848994 	 0.156774
0.475234 	 0.067064
0.795404 	 0.094165
0.507706 	 0.334910
0.478591 	 0.349956
0.292703 	 0.278390
0.637776 	 0.062212
0.067782 	 0.343806
0.289865 	 0.025269
0.474868 	 0.167150
0.348827 	 0.265954
0.402814 	 0.109485
0.823908 	 0.298334
0.773156 	 0.243629
0.929991 	 0.199499
0.443648 	 0.462416
0.225288 	 0.411908
0.754051 	 0.035447
0.407086 	 0.203192
0.536668 	 0.152745
0.656880 	 0.057924
0.051485 	 0.236152
0.530229 	 0.442625
0.264504 	 0.100742
0.443068 	 0.115070
0.825251 	 0.098025
0.915494 	 0.121723
0.653951 	 0.311808
0.458205 	 0.091021
0.452132 	 0.221809
0.760186 	 0.123783
0.824885 	 0.083666
0.838221 	 0.233299
0.921720 	 0.259835
0.429823 	 0.007263
0.533219 	 0.001892
0.476577 	 0.005799
0.225562 	 0.294534
0.595202 	 0.224296
0.183477 	 0.345546
0.446883 	 0.082751
0.086154 	 0.245247
0.090579 	 0.207465
0.876217 	 0.132588
0.052736 	 0.253899
0.146001 	 0.175893
0.481948 	 0.011078
0.589404 	 0.442000
0.831294 	 0.268426
0.156285 	 0.227042
0.498062 	 0.418424
0.922147 	 0.286828
0.236000 	 0.145146
0.827082 	 0.073351
0.811518 	 0.102573
0.582171 	 0.055391
0.045412 	 0.340648
0.950163 	 0.313746
0.604114 	 0.383526
0.143834 	 0.242317
0.344951 	 0.363308
0.361309 	 0.307901
0.383953 	 0.481292
0.643544 	 0.326212
0.835475 	 0.082842
0.707053 	 0.458892
0.588672 	 0.316523
0.929746 	 0.223457
0.049287 	 0.147328
0.500565 	 0.003800
0.760216 	 0.118732
0.431898 	 0.487671
0.448958 	 0.382366
0.962279 	 0.185064
0.339763 	 0.383389
0.231605 	 0.419630
0.790551 	 0.385968
0.348827 	 0.237190
0.770562 	 0.319239
0.940733 	 0.145070
0.116947 	 0.227012
0.132389 	 0.212348
0.491134 	 0.169164
0.527726 	 0.327403
0.471938 	 0.176275
0.614978 	 0.225333
0.480453 	 0.102176
0.671926 	 0.131474
0.274026 	 0.046373
0.679342 	 0.070116
0.416089 	 0.463408
0.051607 	 0.158422
0.364086 	 0.287027
0.748100 	 0.368725
0.253273 	 0.336390
0.718528 	 0.418058
0.254494 	 0.267556
0.599658 	 0.361019
0.968627 	 0.198508
0.525559 	 0.102893
0.544420 	 0.076922
0.266488 	 0.203604
0.267953 	 0.098956
0.289010 	 0.310175
0.569842 	 0.059389
0.095523 	 0.173391
0.391888 	 0.165105
0.383770 	 0.424711
0.377606 	 0.052568
0.223853 	 0.375210
0.662923 	 0.264336
0.382641 	 0.091617
0.095340 	 0.301447
0.177252 	 0.176153
0.678213 	 0.021912
0.286874 	 0.361553
0.863308 	 0.380856
0.612873 	 0.204978
0.497635 	 0.352702
0.446638 	 0.149358
0.506821 	 0.057161
0.521683 	 0.166936
0.122227 	 0.299753
0.128300 	 0.263421
0.385052 	 0.287332
0.127171 	 0.371853
0.657308 	 0.185369
0.136601 	 0.406644
0.281838 	 0.308115
0.185339 	 0.441877
0.703665 	 0.300851
0.412519 	 0.261116
0.577136 	 0.183645
0.311380 	 0.248848
0.495834 	 0.245933
0.047487 	 0.352031
0.400372 	 0.452391
0.337687 	 0.261254
0.260353 	 0.154561
0.456679 	 0.156850
0.800104 	 0.399396
0.788476 	 0.398129
0.634907 	 0.267922
0.759941 	 0.175649
0.152959 	 0.210257
0.900510 	 0.105960
0.726096 	 0.115146
0.948881 	 0.262825
0.548021 	 0.028031
0.805902 	 0.117969
0.903012 	 0.271752
0.657399 	 0.413999
0.423505 	 0.441527
0.562456 	 0.230506
0.319254 	 0.266289
0.549364 	 0.289636
0.896054 	 0.131397
0.101596 	 0.298700
0.393689 	 0.245354
0.328043 	 0.123829
0.399030 	 0.332438
0.855464 	 0.187857
0.870357 	 0.362774
0.126591 	 0.285882
0.146275 	 0.313913
0.262673 	 0.267617
0.439558 	 0.150273
0.276406 	 0.165044
0.752098 	 0.328150
0.174596 	 0.100909
0.773919 	 0.127903
0.848994 	 0.178350
0.260353 	 0.451598
0.510544 	 0.394726
0.024445 	 0.240333
0.410382 	 0.383465
0.658559 	 0.042863
0.040284 	 0.170476
0.270394 	 0.314112
0.332621 	 0.169256
0.293191 	 0.390011
0.190313 	 0.149739
0.858699 	 0.423399
0.408490 	 0.038224
0.719687 	 0.114551
0.742576 	 0.250160
0.562700 	 0.089343
0.533494 	 0.377087
0.425092 	 0.103946
0.589282 	 0.202795
0.125736 	 0.403623
0.689505 	 0.202277
0.392865 	 0.334620
0.752892 	 0.173681
0.777062 	 0.049928
0.736656 	 0.405026
0.619037 	 0.171987
0.377789 	 0.199042
0.229438 	 0.393307
0.277322 	 0.435453
0.736259 	 0.086108
0.357341 	 0.027406
0.508103 	 0.049303
0.213843 	 0.247230
0.413770 	 0.476028
0.616260 	 0.325098
0.872158 	 0.378002
0.392315 	 0.154393
0.516221 	 0.112003
0.381298 	 0.104907
0.184759 	 0.088305
0.056124 	 0.268731
0.178594 	 0.082736
0.477340 	 0.107044
0.280862 	 0.250130
0.914609 	 0.239509
0.396710 	 0.452544
0.410779 	 0.477554
0.176489 	 0.166753
0.745750 	 0.158895
0.300027 	 0.192267
0.600940 	 0.489700
0.074557 	 0.208197
0.629780 	 0.438108
0.168065 	 0.313059
0.469192 	 0.066790
0.524003 	 0.404538
0.264046 	 0.215445
0.447890 	 0.002991
0.519456 	 0.435194
0.279977 	 0.377636
0.442976 	 0.430525
0.198035 	 0.404691
0.420331 	 0.408292
0.748650 	 0.332850
0.388409 	 0.034074
0.252083 	 0.102084
0.816126 	 0.067858
0.530442 	 0.163137
0.377148 	 0.137104
0.839717 	 0.327937
0.321360 	 0.263726
0.168065 	 0.184713
0.195868 	 0.262062
0.319346 	 0.242927
0.153691 	 0.338374
0.459822 	 0.394299
0.329661 	 0.062838
0.038453 	 0.265328
0.903012 	 0.153493
0.828394 	 0.337504
0.570116 	 0.038759
0.984436 	 0.227195
0.538377 	 0.053423
0.533555 	 0.288644
0.813868 	 0.241386
0.394482 	 0.120624
0.442946 	 0.324259
0.989990 	 0.210364
0.274331 	 0.121113
0.353374 	 0.336146
0.168004 	 0.297296
0.260689 	 0.431928
0.432875 	 0.270501
0.419080 	 0.366909
0.774255 	 0.352214
0.243324 	 0.343272
0.532090 	 0.452574
0.251656 	 0.365291
0.491836 	 0.426878
0.611499 	 0.482772
0.867367 	 0.262047
0.381237 	 0.187704
0.790613 	 0.127812
0.517380 	 0.447996
0.365825 	 0.173833
0.102329 	 0.307169
0.620838 	 0.431043
0.521867 	 0.475570
0.674917 	 0.477416
0.803858 	 0.281564
0.748466 	 0.077975
0.483901 	 0.012955
0.667013 	 0.113483
0.107242 	 0.348720
0.757408 	 0.401090
0.427595 	 0.421857
0.502762 	 0.474746
0.945921 	 0.359523
0.515000 	 0.106082
0.071963 	 0.259514
0.393445 	 0.138661
0.444197 	 0.284539
0.464370 	 0.131520
0.376507 	 0.282891
0.135899 	 0.124149
0.234748 	 0.156819
0.434492 	 0.041429
0.354350 	 0.320765
0.720847 	 0.211829
0.703452 	 0.283975
0.756767 	 0.330668
0.581103 	 0.141087
0.215217 	 0.277429
0.600360 	 0.298135
0.601733 	 0.037950
0.270974 	 0.032517
0.349132 	 0.292673
0.220893 	 0.415784
0.793573 	 0.120884
0.245705 	 0.317545
0.423017 	 0.105991
0.823817 	 0.120487
0.164617 	 0.284478
0.314798 	 0.206198
0.692923 	 0.464812
0.122440 	 0.154302
0.248665 	 0.461333
0.949095 	 0.316263
0.070772 	 0.229850
0.118076 	 0.247475
0.504074 	 0.355739
0.923582 	 0.334330
0.136479 	 0.291070
0.322062 	 0.249123
0.402539 	 0.014588
0.716117 	 0.349269
0.890866 	 0.293985
0.743706 	 0.117145
0.983459 	 0.265374
0.828272 	 0.231407
0.442183 	 0.480956
0.576312 	 0.307962
0.828944 	 0.074541
0.887753 	 0.403088
0.649434 	 0.109989
0.466048 	 0.479949
0.248909 	 0.198706
0.182226 	 0.375973
0.237526 	 0.410962
0.869747 	 0.183889
0.315622 	 0.273019
0.140721 	 0.340983
0.709555 	 0.100864
0.442549 	 0.466674
0.292917 	 0.398907
0.872280 	 0.250023
0.707358 	 0.190710
0.828761 	 0.141575
0.547777 	 0.424238
0.744377 	 0.377392
0.512711 	 0.354503
0.697531 	 0.268151
0.497116 	 0.006348
0.283151 	 0.243233
0.933836 	 0.308359
0.402753 	 0.155675
0.727103 	 0.130497
0.576067 	 0.468383
0.268563 	 0.268456
0.924162 	 0.367016
0.244636 	 0.413556
0.431654 	 0.488891
0.513504 	 0.061937
0.920866 	 0.151601
0.363201 	 0.240730
0.823328 	 0.362194
0.849788 	 0.182180
0.518876 	 0.174337
0.314554 	 0.272408
0.489456 	 0.096042
0.645985 	 0.292367
0.409803 	 0.441542
0.500198 	 0.195563
0.432386 	 0.421842
0.472732 	 0.045976
0.029237 	 0.184423
0.399304 	 0.450468
0.365459 	 0.202414
0.464003 	 0.413251
0.403668 	 0.162008
0.169347 	 0.314142
0.324747 	 0.170705
0.496139 	 0.174490
0.545946 	 0.034425
0.517472 	 0.271508
0.582263 	 0.463454
0.575854 	 0.435469
0.888150 	 0.371944
0.110355 	 0.371258
0.553087 	 0.397427
0.131779 	 0.217902
0.113529 	 0.226508
0.619251 	 0.477630
0.382458 	 0.227882
0.707419 	 0.400464
0.685537 	 0.452544
0.279122 	 0.318735
0.926328 	 0.357814
0.637410 	 0.365474
0.189611 	 0.073962
0.113346 	 0.333110
0.249672 	 0.252541
0.254219 	 0.338160
0.209265 	 0.396146
0.258705 	 0.214713
0.058351 	 0.347652
0.872921 	 0.297906
0.596759 	 0.386944
0.135899 	 0.285134
0.603656 	 0.150166
0.901242 	 0.140553
0.327647 	 0.463942
0.512558 	 0.143818
0.819880 	 0.408078
0.417432 	 0.152867
0.408734 	 0.023804
0.179693 	 0.430586
0.494461 	 0.078600
0.191931 	 0.238731
0.576128 	 0.270394
0.583331 	 0.483352
0.716086 	 0.252663
0.317728 	 0.481262
0.414502 	 0.251381
0.596301 	 0.333949
0.614673 	 0.067461
0.456648 	 0.225394
0.269814 	 0.435438
0.527390 	 0.433424
0.531114 	 0.482345
0.740806 	 0.373043
0.537584 	 0.408353
0.291238 	 0.306543
0.867672 	 0.287027
0.153569 	 0.246071
0.224982 	 0.170522
0.868801 	 0.349116
0.350444 	 0.168508
0.953368 	 0.329493
0.530045 	 0.248665
0.720634 	 0.287652
0.237678 	 0.335215
0.315256 	 0.221809
0.693747 	 0.033326
0.621174 	 0.057649
0.167119 	 0.205206
0.980010 	 0.193045
0.283822 	 0.180593
0.786523 	 0.420637
0.248146 	 0.308222
0.337992 	 0.207083
0.802484 	 0.134526
0.028962 	 0.303781
0.784722 	 0.275597
0.235908 	 0.261879
0.599048 	 0.384259
0.587817 	 0.292947
0.406690 	 0.224937
0.451460 	 0.304758
0.478378 	 0.424039
0.294046 	 0.169637
0.409009 	 0.009354
0.629505 	 0.367977
0.329447 	 0.484100
0.821039 	 0.187338
0.618946 	 0.472686
0.802637 	 0.271050
0.007965 	 0.272286
0.391766 	 0.177847
0.817957 	 0.128651
0.296335 	 0.050768
0.438093 	 0.057405
0.696738 	 0.300256
0.208563 	 0.190634
0.240852 	 0.353252
0.498154 	 0.382595
0.324412 	 0.385098
0.948759 	 0.353420
0.527360 	 0.176672
0.797418 	 0.422575
0.624165 	 0.417173
0.120212 	 0.169454
0.476882 	 0.055925
0.266640 	 0.251793
0.547929 	 0.036424
0.254067 	 0.376171
0.701682 	 0.155950
0.234779 	 0.160146
0.657064 	 0.449721
0.816279 	 0.214164
0.516587 	 0.021134
0.136509 	 0.240913
0.671316 	 0.109516
0.323038 	 0.426542
0.126255 	 0.253227
0.807855 	 0.223228
0.796319 	 0.383740
0.636067 	 0.252724
0.635762 	 0.128758
0.170110 	 0.075442
0.396069 	 0.284082
0.662954 	 0.269341
0.554643 	 0.182043
0.503952 	 0.229575
0.730369 	 0.111316
0.179235 	 0.227897
0.346843 	 0.266259
0.836116 	 0.266228
0.555071 	 0.426481
0.260109 	 0.221213
0.265633 	 0.220466
0.213965 	 0.398190
0.449660 	 0.236732
0.395795 	 0.156529
0.011933 	 0.276498
0.547533 	 0.309366
0.745109 	 0.250771
0.553911 	 0.077822
0.401563 	 0.013794
0.014222 	 0.212104
0.037049 	 0.314386
0.187262 	 0.068575
0.319376 	 0.419843
0.523087 	 0.052385
0.131626 	 0.331294
0.692465 	 0.450377
0.572924 	 0.313822
0.862392 	 0.311640
0.460433 	 0.271920
0.145146 	 0.188940
0.968139 	 0.334254
0.710044 	 0.110614
0.193701 	 0.211707
0.185186 	 0.306909
0.715140 	 0.395077
0.306742 	 0.198447
0.112125 	 0.396023
0.427320 	 0.270516
0.508072 	 0.041108
0.234107 	 0.377255
0.967986 	 0.197913
0.231269 	 0.448302
0.299265 	 0.327296
0.398144 	 0.369518
0.166997 	 0.222343
0.279489 	 0.384533
0.721152 	 0.227210
0.178137 	 0.228172
0.113132 	 0.325343
0.068331 	 0.280938
0.829585 	 0.159062
0.456832 	 0.146992
0.881924 	 0.295495
0.596667 	 0.366314
0.170232 	 0.188574
0.528642 	 0.131428
0.478042 	 0.063631
0.962279 	 0.292718
